DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-14,106.63,106.64,106.63,106.63,107.55,98.88,GROWWLIQID
2025-11-13,106.58,106.59,106.58,106.58,107.55,98.88,GROWWLIQID
2025-11-12,106.55,106.58,106.55,106.57,107.55,98.88,GROWWLIQID
2025-11-11,106.55,106.56,106.55,106.55,107.55,98.88,GROWWLIQID
2025-11-10,106.55,106.55,106.54,106.54,107.55,98.88,GROWWLIQID
2025-11-07,106.53,106.54,106.53,106.53,107.55,98.88,GROWWLIQID
2025-11-06,106.49,106.49,106.48,106.48,107.55,98.88,GROWWLIQID
2025-11-04,106.48,106.48,106.47,106.47,107.55,98.88,GROWWLIQID
2025-11-03,106.45,106.45,106.44,106.44,107.55,98.88,GROWWLIQID
2025-10-31,106.5,106.75,106.01,106.43,107.55,98.75,GROWWLIQID
2025-10-30,106.38,106.39,106.38,106.38,107.55,98.75,GROWWLIQID
2025-10-29,106.36,106.37,106.36,106.36,107.55,98.75,GROWWLIQID
2025-10-28,106.36,106.36,106.35,106.35,107.55,98.75,GROWWLIQID
2025-10-27,106.34,106.35,106.34,106.34,107.55,98.75,GROWWLIQID
2025-10-24,106.33,106.33,106.32,106.32,107.55,98.5,GROWWLIQID
2025-10-23,106.28,106.29,106.28,106.28,107.55,98.5,GROWWLIQID
2025-10-21,106.75,106.75,106.27,106.27,107.55,98.5,GROWWLIQID
2025-10-20,106.27,106.28,106.27,106.27,107.55,98.5,GROWWLIQID
2025-10-17,105.76,106.5,105.55,106.22,107.55,98.46,GROWWLIQID
2025-10-16,106.19,106.19,106.18,106.18,107.55,98.46,GROWWLIQID
2025-10-15,106.16,106.17,106.16,106.16,107.55,98.46,GROWWLIQID
2025-10-14,106.15,106.16,106.15,106.15,107.55,98.46,GROWWLIQID
2025-10-13,106.14,106.15,106.14,106.14,107.55,98.46,GROWWLIQID
2025-10-10,105.65,106.14,105.65,106.13,107.55,98.46,GROWWLIQID
2025-10-09,106.08,106.09,106.08,106.08,107.55,98.46,GROWWLIQID
2025-10-08,106.08,106.08,106.07,106.07,107.55,98.46,GROWWLIQID
2025-10-07,106.05,106.06,106.05,106.05,107.55,98.46,GROWWLIQID
2025-10-06,106.04,106.05,106.04,106.04,107.55,98.46,GROWWLIQID
2025-10-03,106.03,106.04,106.03,106.03,107.55,98.46,GROWWLIQID
2025-10-01,105.56,105.99,105.56,105.98,107.55,98.46,GROWWLIQID
2025-09-30,105.7,106.4,105.7,105.95,107.55,98.46,GROWWLIQID
2025-09-29,105.95,105.95,105.94,105.94,107.55,98.46,GROWWLIQID
2025-09-26,105.93,105.94,105.93,105.93,107.55,98.0,GROWWLIQID
2025-09-25,105.52,106.3,105.52,105.88,107.55,98.0,GROWWLIQID
2025-09-24,105.51,105.88,105.51,105.87,107.55,98.0,GROWWLIQID
2025-09-23,105.87,105.87,105.86,105.86,107.55,98.0,GROWWLIQID
2025-09-22,105.15,106.4,105.15,105.84,107.55,98.0,GROWWLIQID
2025-09-19,105.78,106.0,105.78,105.83,107.55,98.0,GROWWLIQID
2025-09-18,105.78,105.79,105.78,105.78,107.55,98.0,GROWWLIQID
2025-09-17,106.25,106.25,105.75,105.77,107.55,98.0,GROWWLIQID
2025-09-16,105.75,105.76,105.75,105.75,107.55,98.0,GROWWLIQID
2025-09-15,105.29,105.75,105.1,105.74,107.55,98.0,GROWWLIQID
2025-09-12,105.73,105.74,105.73,105.73,107.55,98.0,GROWWLIQID
2025-09-11,105.68,105.69,105.68,105.68,107.55,98.0,GROWWLIQID
2025-09-10,105.67,105.68,105.67,105.67,107.55,98.0,GROWWLIQID
2025-09-09,105.67,105.67,105.66,105.66,107.55,98.0,GROWWLIQID
2025-09-08,105.64,105.65,105.64,105.64,107.55,98.0,GROWWLIQID
2025-09-05,105.1,105.95,105.1,105.64,107.55,98.0,GROWWLIQID
2025-09-04,105.64,105.64,105.63,105.63,107.55,98.0,GROWWLIQID
2025-09-03,105.58,105.58,105.57,105.57,107.55,98.0,GROWWLIQID
2025-09-02,105.56,105.57,105.56,105.56,107.55,98.0,GROWWLIQID
2025-09-01,102.89,105.95,102.89,105.54,107.55,98.0,GROWWLIQID
2025-08-29,105.53,105.54,105.53,105.53,107.55,98.0,GROWWLIQID
2025-08-28,105.5,105.5,105.49,105.49,107.55,98.0,GROWWLIQID
2025-08-26,105.85,105.85,105.47,105.47,107.55,98.0,GROWWLIQID
2025-08-25,105.45,105.45,105.44,105.44,107.55,98.0,GROWWLIQID
2025-08-22,105.49,105.98,105.01,105.43,107.55,98.0,GROWWLIQID
2025-08-21,105.37,105.39,105.37,105.38,107.55,98.0,GROWWLIQID
2025-08-20,105.35,105.38,105.35,105.37,107.55,98.0,GROWWLIQID
2025-08-19,105.01,105.8,105.01,105.35,107.55,98.0,GROWWLIQID
2025-08-18,105.01,105.65,105.01,105.34,107.55,98.0,GROWWLIQID
2025-08-14,105.33,105.34,105.33,105.33,107.55,98.0,GROWWLIQID
2025-08-13,105.28,105.28,105.27,105.27,107.55,98.0,GROWWLIQID
2025-08-12,105.26,105.26,105.25,105.25,107.55,98.0,GROWWLIQID
2025-08-11,105.38,105.39,105.24,105.24,107.55,98.0,GROWWLIQID
2025-08-08,105.18,105.29,104.6,105.23,107.55,98.0,GROWWLIQID
2025-08-07,105.19,105.19,105.18,105.18,107.55,98.0,GROWWLIQID
2025-08-06,105.5,105.5,104.76,105.17,107.55,98.0,GROWWLIQID
2025-08-05,104.75,105.17,104.75,105.16,107.55,98.0,GROWWLIQID
2025-08-04,105.4,105.4,105.14,105.14,107.55,98.0,GROWWLIQID
2025-08-01,105.08,105.14,105.08,105.13,107.55,98.0,GROWWLIQID
2025-07-31,105.09,105.09,105.08,105.08,107.55,98.0,GROWWLIQID
2025-07-30,105.29,105.29,105.0,105.07,107.55,98.0,GROWWLIQID
2025-07-29,105.1,105.35,105.03,105.06,107.55,98.0,GROWWLIQID
2025-07-28,104.63,105.05,104.62,105.04,107.55,98.0,GROWWLIQID
2025-07-25,105.04,105.04,105.03,105.03,107.55,98.0,GROWWLIQID
2025-07-24,104.59,105.0,104.59,104.99,107.55,98.0,GROWWLIQID
2025-07-23,104.98,104.98,104.97,104.97,107.55,98.0,GROWWLIQID
2025-07-22,104.97,104.97,104.96,104.96,107.55,98.0,GROWWLIQID
2025-07-21,107.55,107.55,104.94,104.94,107.55,98.0,GROWWLIQID
2025-07-18,104.88,104.94,104.88,104.93,106.98,98.0,GROWWLIQID
2025-07-17,104.86,104.9,104.86,104.89,106.98,98.0,GROWWLIQID
2025-07-16,104.47,104.88,104.47,104.87,106.98,98.0,GROWWLIQID
2025-07-15,104.87,104.87,104.86,104.86,106.98,98.0,GROWWLIQID
2025-07-14,104.85,104.85,104.84,104.84,106.98,98.0,GROWWLIQID
2025-07-11,104.49,104.84,104.49,104.83,106.98,98.0,GROWWLIQID
2025-07-10,104.46,105.0,104.46,104.79,106.98,98.0,GROWWLIQID
2025-07-09,104.5,105.1,104.36,104.77,106.98,98.0,GROWWLIQID
2025-07-08,104.51,104.77,104.51,104.76,106.98,98.0,GROWWLIQID
2025-07-07,104.76,104.76,104.75,104.75,106.98,98.0,GROWWLIQID
2025-07-04,104.33,104.8,104.32,104.74,106.98,98.0,GROWWLIQID
2025-07-03,104.31,104.97,104.31,104.69,106.98,98.0,GROWWLIQID
2025-07-02,104.67,104.95,104.28,104.68,106.98,98.0,GROWWLIQID
2025-07-01,104.95,104.95,104.67,104.67,106.98,98.0,GROWWLIQID
2025-06-30,104.66,104.66,104.65,104.65,106.98,98.0,GROWWLIQID
2025-06-27,104.65,104.65,104.64,104.64,106.98,98.0,GROWWLIQID
2025-06-26,104.4,104.61,104.1,104.6,106.98,98.0,GROWWLIQID
2025-06-25,104.57,104.59,104.57,104.58,106.98,98.0,GROWWLIQID
2025-06-24,104.89,104.9,104.17,104.57,106.98,98.0,GROWWLIQID
2025-06-23,104.54,104.57,104.14,104.56,106.98,98.0,GROWWLIQID
2025-06-20,104.13,104.8,104.13,104.54,106.98,98.0,GROWWLIQID
2025-06-19,104.11,104.59,104.11,104.5,106.98,98.0,GROWWLIQID
2025-06-18,104.5,104.5,104.49,104.49,106.98,98.0,GROWWLIQID
2025-06-17,104.75,104.75,104.47,104.47,106.98,98.0,GROWWLIQID
2025-06-16,104.1,104.88,104.09,104.46,106.98,98.0,GROWWLIQID
2025-06-13,104.46,104.46,104.45,104.45,106.98,98.0,GROWWLIQID
2025-06-12,104.01,104.41,104.01,104.4,106.98,98.0,GROWWLIQID
2025-06-11,106.98,106.98,104.39,104.39,106.98,98.0,GROWWLIQID
2025-06-10,104.6,104.6,104.1,104.38,106.3,98.0,GROWWLIQID
2025-06-09,104.01,104.8,104.01,104.37,106.3,98.0,GROWWLIQID
2025-06-06,104.36,104.37,104.36,104.36,106.3,98.0,GROWWLIQID
2025-06-05,104.29,104.33,104.29,104.32,106.3,98.0,GROWWLIQID
2025-06-04,104.3,104.75,104.3,104.3,106.3,98.0,GROWWLIQID
2025-06-03,104.3,104.3,104.29,104.29,106.3,98.0,GROWWLIQID
2025-06-02,103.82,104.5,103.82,104.27,106.3,98.0,GROWWLIQID
2025-05-30,104.49,104.49,104.26,104.26,106.3,98.0,GROWWLIQID
2025-05-29,104.9,106.3,104.21,104.21,106.3,98.0,GROWWLIQID
2025-05-28,104.4,104.4,104.19,104.19,105.3,98.0,GROWWLIQID
2025-05-27,104.18,104.4,104.18,104.18,105.3,98.0,GROWWLIQID
2025-05-26,103.8,104.17,103.8,104.16,105.3,98.0,GROWWLIQID
2025-05-23,104.1,104.9,104.08,104.15,105.3,98.0,GROWWLIQID
2025-05-22,104.35,104.35,104.1,104.1,105.3,98.0,GROWWLIQID
2025-05-21,104.35,104.35,104.09,104.09,105.3,98.0,GROWWLIQID
2025-05-20,104.14,104.4,104.08,104.08,105.3,98.0,GROWWLIQID
2025-05-19,104.06,104.57,104.06,104.06,105.3,98.0,GROWWLIQID
2025-05-16,104.29,104.29,104.05,104.05,105.3,98.0,GROWWLIQID
2025-05-15,104.0,104.3,104.0,104.0,105.3,98.0,GROWWLIQID
2025-05-14,103.6,104.3,103.6,103.99,105.3,98.0,GROWWLIQID
2025-05-13,103.96,104.3,103.51,103.97,105.3,98.0,GROWWLIQID
2025-05-12,103.6,104.3,100.0,103.96,105.3,98.0,GROWWLIQID
2025-05-09,103.9,103.97,103.9,103.96,105.3,98.0,GROWWLIQID
2025-05-08,103.88,103.91,103.88,103.89,105.3,98.0,GROWWLIQID
2025-05-07,103.88,103.89,103.88,103.88,105.3,98.0,GROWWLIQID
2025-05-06,103.32,103.9,103.32,103.87,105.3,98.0,GROWWLIQID
2025-05-05,103.35,104.2,103.35,103.85,105.3,98.0,GROWWLIQID
2025-05-02,103.36,104.0,103.36,103.84,105.3,98.0,GROWWLIQID
2025-04-30,104.24,104.24,103.45,103.79,105.3,98.0,GROWWLIQID
2025-04-29,103.24,104.68,103.2,103.76,105.3,98.0,GROWWLIQID
2025-04-28,103.93,104.88,103.73,103.75,105.3,98.0,GROWWLIQID
2025-04-25,103.88,103.88,103.73,103.73,105.3,98.0,GROWWLIQID
2025-04-24,103.99,103.99,103.25,103.68,105.3,98.0,GROWWLIQID
2025-04-23,104.48,104.48,103.09,103.67,105.3,98.0,GROWWLIQID
2025-04-22,103.15,103.95,103.15,103.66,105.3,98.0,GROWWLIQID
2025-04-21,103.65,103.9,103.64,103.64,105.3,98.0,GROWWLIQID
2025-04-17,103.56,103.89,103.56,103.63,105.3,98.0,GROWWLIQID
2025-04-16,103.56,103.58,103.56,103.57,105.3,98.0,GROWWLIQID
2025-04-15,103.56,103.56,103.55,103.55,105.3,98.0,GROWWLIQID
2025-04-11,103.1,103.55,103.1,103.54,105.3,98.0,GROWWLIQID
