DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,465.5,474.7,445.45,469.75,578.5,333.3,ASKAUTOLTD
2025-11-07,465.9,469.35,453.05,459.3,578.5,333.3,ASKAUTOLTD
2025-11-06,480.0,480.05,463.5,465.35,578.5,333.3,ASKAUTOLTD
2025-11-04,488.0,488.0,475.8,479.05,578.5,333.3,ASKAUTOLTD
2025-11-03,484.5,491.35,475.1,480.65,578.5,333.3,ASKAUTOLTD
2025-10-31,502.95,509.0,481.05,483.75,578.5,333.3,ASKAUTOLTD
2025-10-30,496.0,506.05,492.25,501.85,578.5,333.3,ASKAUTOLTD
2025-10-29,488.55,499.45,483.8,492.45,578.5,333.3,ASKAUTOLTD
2025-10-28,496.35,498.65,485.0,488.55,578.5,333.3,ASKAUTOLTD
2025-10-27,496.15,503.5,493.0,494.85,578.5,333.3,ASKAUTOLTD
2025-10-24,500.0,500.0,492.05,496.15,578.5,333.3,ASKAUTOLTD
2025-10-23,510.15,513.7,497.0,500.55,578.5,333.3,ASKAUTOLTD
2025-10-21,500.0,512.0,494.95,510.15,578.5,333.3,ASKAUTOLTD
2025-10-20,488.9,494.2,480.1,492.5,578.5,333.3,ASKAUTOLTD
2025-10-17,485.3,489.8,475.0,484.45,578.5,333.3,ASKAUTOLTD
2025-10-16,479.3,487.5,478.55,483.45,578.5,333.3,ASKAUTOLTD
2025-10-15,470.0,480.95,467.2,477.25,578.5,333.3,ASKAUTOLTD
2025-10-14,484.95,484.95,467.2,469.95,578.5,333.3,ASKAUTOLTD
2025-10-13,488.95,506.8,482.0,484.95,578.5,333.3,ASKAUTOLTD
2025-10-10,489.25,496.0,485.6,493.9,578.5,333.3,ASKAUTOLTD
2025-10-09,496.5,498.5,485.0,489.2,578.5,333.3,ASKAUTOLTD
2025-10-08,515.9,515.9,495.0,498.85,578.5,333.3,ASKAUTOLTD
2025-10-07,516.0,522.3,512.0,513.9,578.5,333.3,ASKAUTOLTD
2025-10-06,524.25,534.0,510.95,515.05,578.5,333.3,ASKAUTOLTD
2025-10-03,532.5,536.9,517.35,522.2,578.5,333.3,ASKAUTOLTD
2025-10-01,532.7,536.9,522.5,530.5,578.5,333.3,ASKAUTOLTD
2025-09-30,541.05,543.7,517.0,527.7,578.5,333.3,ASKAUTOLTD
2025-09-29,558.5,564.9,538.5,541.05,578.5,333.3,ASKAUTOLTD
2025-09-26,570.4,570.5,550.0,554.8,578.5,333.3,ASKAUTOLTD
2025-09-25,567.3,575.65,560.55,572.5,578.5,333.3,ASKAUTOLTD
2025-09-24,535.8,578.5,535.8,566.4,578.5,333.3,ASKAUTOLTD
2025-09-23,517.0,541.2,516.1,535.5,555.0,333.3,ASKAUTOLTD
2025-09-22,519.3,521.7,513.0,514.5,555.0,333.3,ASKAUTOLTD
2025-09-19,524.0,526.2,515.65,516.7,555.0,333.3,ASKAUTOLTD
2025-09-18,536.65,536.65,515.0,520.3,555.0,333.3,ASKAUTOLTD
2025-09-17,538.0,541.0,525.0,534.35,555.0,333.3,ASKAUTOLTD
2025-09-16,535.9,545.5,530.85,534.6,555.0,333.3,ASKAUTOLTD
2025-09-15,512.95,538.55,512.65,530.8,555.0,333.3,ASKAUTOLTD
2025-09-12,517.4,521.95,508.25,515.75,555.0,333.3,ASKAUTOLTD
2025-09-11,529.95,529.95,513.1,515.15,555.0,333.3,ASKAUTOLTD
2025-09-10,538.55,538.55,520.0,522.55,555.0,333.3,ASKAUTOLTD
2025-09-09,542.5,545.0,532.6,536.95,555.0,333.3,ASKAUTOLTD
2025-09-08,531.3,541.95,530.2,538.45,555.0,333.3,ASKAUTOLTD
2025-09-05,524.95,532.4,516.1,526.3,555.0,333.3,ASKAUTOLTD
2025-09-04,520.0,530.0,509.25,520.0,555.0,333.3,ASKAUTOLTD
2025-09-03,506.65,517.0,504.85,514.8,555.0,333.3,ASKAUTOLTD
2025-09-02,502.0,513.7,494.85,509.65,555.0,333.3,ASKAUTOLTD
2025-09-01,482.3,504.4,482.3,501.3,555.0,333.3,ASKAUTOLTD
2025-08-29,485.0,492.8,471.0,481.95,555.0,333.3,ASKAUTOLTD
2025-08-28,493.65,495.4,479.1,481.05,555.0,333.3,ASKAUTOLTD
2025-08-26,500.7,503.2,491.5,493.65,555.0,333.3,ASKAUTOLTD
2025-08-25,511.0,515.6,495.4,498.85,555.0,333.3,ASKAUTOLTD
2025-08-22,515.0,518.9,505.95,511.8,555.0,333.3,ASKAUTOLTD
2025-08-21,507.5,522.4,506.05,513.45,555.0,333.3,ASKAUTOLTD
2025-08-20,515.6,517.85,504.0,506.5,555.0,333.3,ASKAUTOLTD
2025-08-19,505.0,521.8,501.1,516.75,555.0,333.3,ASKAUTOLTD
2025-08-18,485.3,510.0,485.3,506.7,555.0,333.3,ASKAUTOLTD
2025-08-14,463.9,483.0,462.3,477.75,555.0,333.3,ASKAUTOLTD
2025-08-13,474.0,475.95,462.55,463.9,555.0,333.3,ASKAUTOLTD
2025-08-12,468.0,475.0,461.45,471.45,555.0,333.3,ASKAUTOLTD
2025-08-11,468.5,468.6,458.4,465.05,555.0,333.3,ASKAUTOLTD
2025-08-08,463.05,474.95,462.0,467.0,555.0,333.3,ASKAUTOLTD
2025-08-07,461.0,472.75,449.05,468.85,555.0,333.3,ASKAUTOLTD
2025-08-06,471.35,479.6,464.2,469.2,555.0,333.3,ASKAUTOLTD
2025-08-05,467.9,474.0,455.1,471.35,555.0,333.3,ASKAUTOLTD
2025-08-04,475.5,476.7,455.3,466.45,555.0,333.3,ASKAUTOLTD
2025-08-01,502.0,506.95,462.0,473.25,555.0,333.3,ASKAUTOLTD
2025-07-31,508.95,516.45,496.95,507.05,555.0,333.3,ASKAUTOLTD
2025-07-30,513.0,523.85,496.9,515.7,555.0,333.3,ASKAUTOLTD
2025-07-29,500.0,509.0,487.7,504.5,555.0,333.3,ASKAUTOLTD
2025-07-28,508.3,512.7,493.05,500.0,555.0,333.3,ASKAUTOLTD
2025-07-25,513.0,517.95,503.3,508.3,555.0,333.3,ASKAUTOLTD
