DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,68.0,68.0,66.0,66.01,129.07,60.35,KREBSBIO
2025-11-21,67.0,69.0,65.03,65.5,129.07,60.35,KREBSBIO
2025-11-20,68.0,69.0,66.55,67.33,129.07,60.35,KREBSBIO
2025-11-19,67.02,68.0,66.3,66.37,129.07,60.35,KREBSBIO
2025-11-18,67.3,68.95,66.5,67.12,129.07,60.35,KREBSBIO
2025-11-17,69.5,70.0,67.15,67.3,129.07,60.35,KREBSBIO
2025-11-14,69.0,69.3,67.12,69.17,129.07,60.35,KREBSBIO
2025-11-13,68.14,69.0,67.05,68.01,129.07,60.35,KREBSBIO
2025-11-12,67.9,69.45,66.62,68.14,129.07,60.35,KREBSBIO
2025-11-11,66.3,68.93,66.2,67.89,129.07,60.35,KREBSBIO
2025-11-10,66.3,69.0,64.16,67.23,129.07,60.35,KREBSBIO
2025-11-07,67.5,68.7,65.1,68.69,129.07,60.35,KREBSBIO
2025-11-06,71.8,71.8,68.01,68.12,129.07,60.35,KREBSBIO
2025-11-04,71.8,71.8,69.57,69.6,129.07,60.35,KREBSBIO
2025-11-03,73.0,73.0,68.71,69.4,129.07,60.35,KREBSBIO
2025-10-31,69.64,70.5,68.99,69.04,129.07,60.35,KREBSBIO
2025-10-30,69.5,71.38,69.5,69.66,129.07,60.35,KREBSBIO
2025-10-29,70.99,70.99,69.21,70.2,129.07,60.35,KREBSBIO
2025-10-28,70.7,70.94,69.1,70.77,129.07,60.35,KREBSBIO
2025-10-27,71.0,71.0,69.1,69.19,129.07,60.35,KREBSBIO
2025-10-24,69.8,70.99,69.2,70.95,129.07,60.35,KREBSBIO
2025-10-23,70.45,72.35,68.65,69.32,129.07,60.35,KREBSBIO
2025-10-21,65.55,71.4,65.55,70.45,129.07,60.35,KREBSBIO
2025-10-20,72.9,72.9,68.23,68.76,129.07,60.35,KREBSBIO
2025-10-17,70.51,71.8,69.25,69.55,129.07,60.35,KREBSBIO
2025-10-16,70.0,71.0,69.55,70.17,129.07,60.35,KREBSBIO
2025-10-15,70.01,73.39,69.1,71.03,129.07,60.35,KREBSBIO
2025-10-14,71.4,71.4,69.14,70.2,129.07,60.35,KREBSBIO
2025-10-13,71.75,72.4,70.3,71.4,129.07,60.35,KREBSBIO
2025-10-10,70.01,72.98,70.01,71.75,129.07,60.35,KREBSBIO
2025-10-09,70.56,74.7,70.1,71.04,129.07,60.35,KREBSBIO
2025-10-08,72.98,72.98,69.8,70.29,129.07,60.35,KREBSBIO
2025-10-07,72.7,73.25,70.6,70.66,129.07,60.35,KREBSBIO
2025-10-06,70.3,72.73,70.3,71.58,129.07,60.35,KREBSBIO
2025-10-03,70.06,72.95,70.06,71.88,129.07,60.35,KREBSBIO
2025-10-01,71.8,74.1,70.0,71.3,129.07,60.35,KREBSBIO
2025-09-30,71.21,72.55,70.2,70.63,129.07,60.35,KREBSBIO
2025-09-29,71.4,72.79,71.05,71.19,129.07,60.35,KREBSBIO
2025-09-26,73.09,74.34,69.8,71.05,129.07,60.35,KREBSBIO
2025-09-25,76.4,76.8,73.33,73.45,129.07,60.35,KREBSBIO
2025-09-24,77.71,80.0,75.25,75.97,129.07,60.35,KREBSBIO
2025-09-23,78.9,79.6,77.1,77.7,129.07,60.35,KREBSBIO
2025-09-22,79.49,81.8,78.21,79.96,129.07,60.35,KREBSBIO
2025-09-19,79.0,82.49,77.35,78.93,129.07,60.35,KREBSBIO
2025-09-18,80.9,82.0,78.6,78.72,129.07,60.35,KREBSBIO
2025-09-17,79.0,81.98,75.52,79.84,129.07,60.35,KREBSBIO
2025-09-16,75.25,78.46,73.5,78.46,129.07,60.35,KREBSBIO
2025-09-15,78.4,78.4,74.02,74.73,129.07,60.35,KREBSBIO
2025-09-12,77.9,77.9,75.1,75.36,129.07,60.35,KREBSBIO
2025-09-11,75.55,79.32,75.55,77.75,129.07,60.35,KREBSBIO
2025-09-10,73.25,76.46,73.1,75.55,129.07,60.35,KREBSBIO
2025-09-09,74.5,74.9,72.01,72.82,129.07,60.35,KREBSBIO
2025-06-16,87.8,104.0,87.38,97.35,129.07,60.35,KREBSBIO
2025-06-13,88.0,89.9,86.34,87.81,129.07,60.35,KREBSBIO
2025-06-12,94.65,94.65,89.11,90.01,129.07,60.35,KREBSBIO
2025-06-11,95.0,96.95,93.5,94.49,129.07,60.35,KREBSBIO
2025-06-10,102.05,103.01,93.35,94.73,129.07,60.35,KREBSBIO
2025-06-09,110.0,113.5,103.55,104.94,129.07,60.35,KREBSBIO
2025-06-06,82.94,97.03,80.86,97.03,129.07,60.35,KREBSBIO
2025-06-05,77.45,82.99,77.45,80.86,129.07,60.35,KREBSBIO
2025-06-04,75.69,77.6,74.12,77.37,129.07,60.35,KREBSBIO
2025-06-03,77.01,77.01,74.33,75.74,129.07,60.35,KREBSBIO
2025-06-02,74.05,77.95,73.69,75.54,129.07,60.35,KREBSBIO
2025-05-30,76.54,76.54,74.65,75.37,129.07,60.35,KREBSBIO
2025-05-29,74.59,76.5,74.16,76.45,129.07,60.35,KREBSBIO
2025-05-28,77.0,79.69,73.46,74.6,129.07,60.35,KREBSBIO
2025-05-27,74.04,75.96,73.21,74.13,129.07,60.35,KREBSBIO
2025-05-26,74.81,74.81,72.5,73.03,129.07,60.35,KREBSBIO
2025-05-23,73.69,75.9,73.41,74.79,129.07,60.35,KREBSBIO
2025-05-22,74.37,75.0,72.0,72.93,129.07,60.35,KREBSBIO
2025-05-21,76.05,79.0,73.01,74.4,129.07,60.35,KREBSBIO
2025-05-20,76.5,79.75,75.0,75.26,129.07,60.35,KREBSBIO
2025-05-19,75.93,76.89,74.52,76.21,129.07,60.35,KREBSBIO
2025-05-16,76.02,77.19,75.23,75.93,129.07,60.35,KREBSBIO
2025-05-15,75.39,76.96,75.31,76.29,129.07,60.35,KREBSBIO
2025-05-14,78.7,78.7,74.06,74.98,129.07,60.35,KREBSBIO
2025-05-13,75.03,76.5,74.92,75.35,129.07,60.35,KREBSBIO
2025-05-12,72.01,77.99,72.01,74.78,129.07,60.35,KREBSBIO
2025-05-09,72.5,75.9,70.13,72.58,129.07,60.35,KREBSBIO
2025-05-08,75.02,76.99,73.0,74.62,129.07,60.35,KREBSBIO
2025-05-07,74.51,74.76,70.61,73.0,129.07,60.35,KREBSBIO
2025-05-06,75.85,76.73,72.43,72.57,129.07,60.35,KREBSBIO
2025-05-05,75.61,78.25,72.41,73.97,129.07,60.35,KREBSBIO
2025-05-02,75.98,77.88,72.52,74.83,129.07,60.35,KREBSBIO
2025-04-30,75.3,77.98,70.55,74.11,129.07,60.35,KREBSBIO
2025-04-29,78.64,80.99,72.36,74.54,129.07,60.35,KREBSBIO
2025-04-28,78.2,83.85,76.21,78.64,129.07,60.35,KREBSBIO
2025-04-25,81.07,81.67,78.2,78.41,129.07,60.35,KREBSBIO
2025-04-24,79.21,83.55,78.05,81.83,129.07,60.35,KREBSBIO
2025-04-23,81.5,82.55,79.06,79.17,129.07,60.35,KREBSBIO
2025-04-22,77.75,82.8,77.1,81.31,129.07,60.35,KREBSBIO
2025-04-21,75.0,81.99,75.0,77.64,129.07,60.35,KREBSBIO
2025-04-17,76.0,82.87,76.0,77.27,129.07,60.35,KREBSBIO
2025-04-16,78.4,82.0,73.38,78.73,129.07,60.35,KREBSBIO
2025-04-15,77.0,78.79,73.12,75.63,129.07,60.35,KREBSBIO
2025-04-11,76.99,76.99,72.6,73.54,129.07,60.35,KREBSBIO
2025-04-09,70.5,74.77,67.01,72.41,129.07,60.35,KREBSBIO
2025-04-08,71.25,74.99,69.73,71.58,129.07,60.35,KREBSBIO
2025-04-07,71.95,71.95,69.31,70.37,129.07,60.35,KREBSBIO
2025-04-04,74.15,74.15,71.6,73.02,129.07,60.35,KREBSBIO
2025-04-03,70.7,74.5,70.51,74.15,129.07,60.35,KREBSBIO
2025-04-02,70.75,71.05,70.7,71.05,129.07,60.35,KREBSBIO
2025-04-01,66.5,69.68,66.5,67.67,129.07,60.35,KREBSBIO
