DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-27,1878.8,1910.4,1868.2,1904.2,2438.8,1508.0,ALKYLAMINE
2025-10-24,1875.7,1914.0,1858.7,1871.3,2438.8,1508.0,ALKYLAMINE
2025-10-23,1920.0,1925.0,1880.1,1885.1,2438.8,1508.0,ALKYLAMINE
2025-10-21,1900.0,1928.1,1900.0,1909.3,2438.8,1508.0,ALKYLAMINE
2025-10-20,1923.9,1924.9,1890.0,1900.0,2438.8,1508.0,ALKYLAMINE
2025-10-17,1928.2,1941.9,1907.2,1923.9,2438.8,1508.0,ALKYLAMINE
2025-10-16,1931.0,1951.0,1907.0,1928.2,2438.8,1508.0,ALKYLAMINE
2025-10-15,1836.8,1926.0,1812.2,1900.2,2438.8,1508.0,ALKYLAMINE
2025-10-14,1860.0,1869.5,1814.0,1840.9,2438.8,1508.0,ALKYLAMINE
2025-10-13,1842.1,1860.0,1830.0,1852.3,2438.8,1508.0,ALKYLAMINE
2025-10-10,1850.5,1859.7,1823.0,1843.2,2438.8,1508.0,ALKYLAMINE
2025-10-09,1860.7,1867.0,1830.0,1837.9,2438.8,1508.0,ALKYLAMINE
2025-10-08,1877.9,1880.5,1840.0,1853.3,2438.8,1508.0,ALKYLAMINE
2025-10-07,1889.3,1901.6,1865.1,1877.9,2438.8,1508.0,ALKYLAMINE
2025-10-06,1885.3,1909.8,1868.3,1888.7,2438.8,1508.0,ALKYLAMINE
2025-10-03,1910.0,1922.3,1880.0,1884.6,2443.15,1508.0,ALKYLAMINE
2025-10-01,1900.0,1935.5,1893.1,1899.5,2443.15,1508.0,ALKYLAMINE
2025-09-30,1939.9,1961.1,1881.7,1913.6,2443.15,1508.0,ALKYLAMINE
2025-09-29,1950.6,1999.2,1930.0,1935.0,2443.15,1508.0,ALKYLAMINE
2025-09-26,1991.0,2000.0,1950.5,1970.2,2456.0,1508.0,ALKYLAMINE
2025-09-25,2025.0,2035.9,2000.2,2001.0,2456.0,1508.0,ALKYLAMINE
2025-09-24,2024.4,2032.5,1996.2,2023.6,2456.0,1508.0,ALKYLAMINE
