DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-12-01,0.5,0.52,0.5,0.5,11.45,0.49,GATECHDVR
2025-11-28,0.5,0.51,0.5,0.5,11.45,0.49,GATECHDVR
2025-11-27,0.51,0.51,0.5,0.5,11.45,0.49,GATECHDVR
2025-11-26,0.5,0.52,0.5,0.51,11.45,0.49,GATECHDVR
2025-11-25,0.51,0.52,0.5,0.5,11.45,0.49,GATECHDVR
2025-11-24,0.51,0.52,0.5,0.5,11.45,0.49,GATECHDVR
2025-11-21,0.51,0.52,0.51,0.51,11.45,0.49,GATECHDVR
2025-11-20,0.51,0.52,0.5,0.51,11.45,0.49,GATECHDVR
2025-11-19,0.54,0.54,0.51,0.51,11.45,0.49,GATECHDVR
2025-11-18,0.52,0.54,0.51,0.53,11.45,0.49,GATECHDVR
2025-11-17,0.51,0.53,0.51,0.52,11.45,0.49,GATECHDVR
2025-11-14,0.53,0.53,0.51,0.51,11.45,0.49,GATECHDVR
2025-11-13,0.52,0.53,0.51,0.51,11.45,0.49,GATECHDVR
2025-11-12,0.52,0.53,0.51,0.51,11.45,0.49,GATECHDVR
2025-11-11,0.53,0.53,0.51,0.52,11.45,0.49,GATECHDVR
2025-11-10,0.51,0.52,0.5,0.52,11.45,0.49,GATECHDVR
2025-11-07,0.5,0.51,0.49,0.5,11.45,0.49,GATECHDVR
2025-11-06,0.51,0.52,0.5,0.5,11.45,0.5,GATECHDVR
2025-11-04,0.52,0.53,0.51,0.51,11.45,0.5,GATECHDVR
2025-11-03,0.53,0.54,0.51,0.52,11.45,0.5,GATECHDVR
2025-10-31,0.5,0.53,0.5,0.52,11.45,0.5,GATECHDVR
2025-10-30,0.54,0.54,0.51,0.51,11.45,0.5,GATECHDVR
2025-10-29,0.51,0.53,0.5,0.52,11.45,0.5,GATECHDVR
2025-10-28,0.53,0.54,0.51,0.51,11.45,0.51,GATECHDVR
2025-10-27,0.53,0.54,0.52,0.53,11.45,0.52,GATECHDVR
2025-10-24,0.52,0.54,0.52,0.52,11.45,0.52,GATECHDVR
2025-10-23,0.54,0.55,0.52,0.52,11.45,0.52,GATECHDVR
2025-10-21,0.54,0.56,0.52,0.54,11.45,0.52,GATECHDVR
2025-10-20,0.55,0.56,0.53,0.54,11.45,0.53,GATECHDVR
2025-07-07,0.58,0.62,0.57,0.57,11.45,0.57,GATECHDVR
2025-07-04,0.62,0.63,0.6,0.6,11.45,0.6,GATECHDVR
2025-07-03,0.67,0.67,0.64,0.64,11.45,0.64,GATECHDVR
2025-07-02,0.72,0.75,0.68,0.68,11.45,0.68,GATECHDVR
2025-07-01,0.75,0.75,0.72,0.72,11.45,0.72,GATECHDVR
2025-06-30,0.81,0.81,0.81,0.81,11.45,0.76,GATECHDVR
2025-06-27,1.0,1.1,0.9,0.9,11.45,0.76,GATECHDVR
2025-06-26,0.95,1.01,0.95,1.0,11.45,0.76,GATECHDVR
2025-06-25,0.95,0.95,0.85,0.92,11.45,0.76,GATECHDVR
2025-06-24,0.94,0.97,0.93,0.93,11.45,0.76,GATECHDVR
2025-06-23,0.94,0.95,0.91,0.92,11.45,0.76,GATECHDVR
2025-06-20,0.94,0.96,0.93,0.94,11.45,0.76,GATECHDVR
2025-06-19,0.95,0.96,0.94,0.95,11.45,0.76,GATECHDVR
2025-06-18,0.96,0.97,0.93,0.94,11.45,0.76,GATECHDVR
2025-06-17,0.94,0.96,0.93,0.94,11.45,0.76,GATECHDVR
2025-06-16,0.91,0.99,0.91,0.92,11.45,0.76,GATECHDVR
2025-06-13,0.96,0.96,0.9,0.91,11.45,0.76,GATECHDVR
2025-06-12,0.96,0.97,0.94,0.95,11.45,0.76,GATECHDVR
2025-06-11,0.98,0.98,0.92,0.94,11.45,0.76,GATECHDVR
2025-06-10,1.11,1.11,0.97,0.97,11.45,0.76,GATECHDVR
2025-06-09,1.07,1.1,1.05,1.08,11.45,0.76,GATECHDVR
2025-06-06,1.01,1.08,1.01,1.07,11.45,0.76,GATECHDVR
2025-06-05,1.0,1.03,0.96,1.01,11.45,0.76,GATECHDVR
2025-06-04,0.99,1.0,0.99,1.0,11.45,0.76,GATECHDVR
2025-06-03,0.96,0.97,0.96,0.96,11.45,0.76,GATECHDVR
2025-06-02,0.91,0.93,0.89,0.93,11.45,0.76,GATECHDVR
2025-05-30,0.88,0.9,0.86,0.89,11.45,0.76,GATECHDVR
2025-05-29,0.9,0.91,0.86,0.86,11.45,0.76,GATECHDVR
2025-05-28,0.91,0.93,0.88,0.89,11.45,0.76,GATECHDVR
2025-05-27,0.91,0.92,0.88,0.91,11.45,0.76,GATECHDVR
2025-05-26,0.86,0.88,0.86,0.88,11.45,0.76,GATECHDVR
2025-05-23,0.84,0.86,0.84,0.84,11.45,0.76,GATECHDVR
2025-05-22,0.89,0.9,0.82,0.84,11.45,0.76,GATECHDVR
2025-05-21,0.94,0.94,0.86,0.87,11.45,0.76,GATECHDVR
2025-05-20,0.9,0.92,0.89,0.91,11.45,0.76,GATECHDVR
2025-05-19,0.89,0.91,0.86,0.88,11.45,0.76,GATECHDVR
2025-05-16,0.88,0.89,0.85,0.87,11.45,0.76,GATECHDVR
2025-05-15,0.88,0.88,0.83,0.87,11.45,0.76,GATECHDVR
2025-05-14,0.88,0.89,0.85,0.86,11.45,0.76,GATECHDVR
2025-05-13,0.87,0.87,0.82,0.85,11.45,0.76,GATECHDVR
2025-05-12,0.82,0.84,0.82,0.84,11.45,0.76,GATECHDVR
2025-05-09,0.8,0.81,0.78,0.8,11.45,0.76,GATECHDVR
2025-05-08,0.85,0.86,0.81,0.81,11.45,0.76,GATECHDVR
2025-05-07,0.85,0.87,0.81,0.84,11.45,0.76,GATECHDVR
2025-05-06,0.87,0.88,0.8,0.84,11.45,0.76,GATECHDVR
2025-05-05,0.85,0.89,0.82,0.85,11.45,0.76,GATECHDVR
2025-05-02,0.86,0.86,0.83,0.85,11.45,0.76,GATECHDVR
2025-04-30,0.85,0.88,0.84,0.86,11.45,0.76,GATECHDVR
2025-04-29,0.86,0.87,0.83,0.86,11.45,0.76,GATECHDVR
2025-04-28,0.83,0.89,0.83,0.84,11.45,0.76,GATECHDVR
2025-04-25,0.94,0.94,0.88,0.88,11.45,0.76,GATECHDVR
2025-04-24,0.99,1.02,0.93,0.93,11.45,0.76,GATECHDVR
2025-04-23,0.97,0.99,0.92,0.98,11.45,0.76,GATECHDVR
2025-04-22,0.95,1.01,0.94,0.95,11.45,0.76,GATECHDVR
2025-04-21,0.99,0.99,0.99,0.99,11.45,0.76,GATECHDVR
2025-04-17,1.14,1.16,1.05,1.05,11.45,0.76,GATECHDVR
2025-04-16,1.03,1.12,1.01,1.11,11.45,0.76,GATECHDVR
2025-04-15,0.98,1.04,0.9,1.02,11.45,0.76,GATECHDVR
2025-04-11,0.93,0.97,0.9,0.95,11.45,0.76,GATECHDVR
2025-04-09,0.89,0.93,0.88,0.9,11.45,0.76,GATECHDVR
2025-04-08,0.88,0.94,0.86,0.9,11.45,0.76,GATECHDVR
2025-04-07,0.83,0.89,0.83,0.86,11.45,0.76,GATECHDVR
2025-04-04,0.91,0.91,0.86,0.88,11.45,0.76,GATECHDVR
2025-04-03,0.91,0.91,0.85,0.88,11.45,0.76,GATECHDVR
2025-04-02,0.89,0.89,0.85,0.87,11.45,0.76,GATECHDVR
2025-04-01,0.88,0.88,0.84,0.87,11.45,0.76,GATECHDVR
2025-03-28,0.85,0.85,0.76,0.84,11.45,0.76,GATECHDVR
2025-03-27,0.82,0.84,0.77,0.81,11.45,0.77,GATECHDVR
2025-03-26,0.84,0.85,0.8,0.82,11.45,0.78,GATECHDVR
2025-03-25,0.88,0.88,0.82,0.84,11.45,0.78,GATECHDVR
2025-03-24,0.86,0.89,0.82,0.86,11.45,0.78,GATECHDVR
2025-03-21,0.84,0.88,0.83,0.85,11.45,0.78,GATECHDVR
2025-03-20,0.84,0.85,0.81,0.84,11.45,0.78,GATECHDVR
2025-03-19,0.82,0.84,0.8,0.82,11.45,0.78,GATECHDVR
2025-03-18,0.79,0.84,0.78,0.81,11.45,0.78,GATECHDVR
2025-03-17,0.83,0.9,0.82,0.82,11.45,0.82,GATECHDVR
2024-02-12,5.4,5.4,5.1,5.1,11.45,5.1,GATECHDVR
2024-02-09,5.75,5.75,5.35,5.35,11.45,5.35,GATECHDVR
2024-02-08,5.95,6.05,5.55,5.6,11.45,5.55,GATECHDVR
2024-02-07,5.95,6.2,5.7,5.85,11.45,5.7,GATECHDVR
2024-02-06,6.35,6.35,5.95,5.95,11.45,5.95,GATECHDVR
