DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-23,11.14,11.14,10.79,10.88,12.14,9.17,GROWWNET
2025-10-21,10.9,10.96,10.8,10.89,12.14,9.17,GROWWNET
2025-10-20,11.05,11.05,10.81,10.87,12.14,9.17,GROWWNET
2025-10-17,11.21,11.21,10.85,10.93,12.14,9.17,GROWWNET
2025-10-16,11.06,11.16,10.98,11.03,12.14,9.17,GROWWNET
2025-10-15,11.04,11.06,10.83,11.01,12.14,9.17,GROWWNET
2025-10-14,11.0,11.01,10.8,10.9,12.14,9.17,GROWWNET
2025-10-13,10.96,10.96,10.74,10.9,12.14,9.17,GROWWNET
2025-10-10,10.9,11.04,10.85,10.91,12.14,9.17,GROWWNET
2025-10-09,10.67,10.93,10.67,10.89,12.14,9.17,GROWWNET
2025-10-08,10.92,11.0,10.64,10.84,12.14,9.17,GROWWNET
2025-10-07,10.9,10.9,10.7,10.87,12.14,9.17,GROWWNET
2025-10-06,10.63,10.82,10.37,10.79,12.14,9.17,GROWWNET
2025-10-03,10.3,10.58,10.3,10.52,12.14,9.17,GROWWNET
2025-10-01,10.35,10.53,10.28,10.48,12.14,9.17,GROWWNET
2025-09-30,10.38,10.5,10.26,10.36,12.14,9.17,GROWWNET
2025-09-29,10.35,10.5,10.26,10.38,12.14,9.17,GROWWNET
2025-09-26,10.7,10.7,10.33,10.35,12.14,9.17,GROWWNET
2025-09-25,10.73,10.91,10.6,10.63,12.14,9.17,GROWWNET
2025-09-24,10.87,11.01,10.7,10.72,12.14,9.17,GROWWNET
2025-09-23,10.8,11.13,10.8,10.85,12.14,9.17,GROWWNET
2025-09-22,11.11,11.11,10.84,10.91,12.14,9.17,GROWWNET
2025-09-19,11.14,11.14,10.75,10.84,12.14,9.17,GROWWNET
2025-09-18,11.08,11.08,10.78,10.87,12.14,9.17,GROWWNET
2025-09-17,11.07,11.07,10.75,10.81,12.14,9.17,GROWWNET
2025-09-16,11.02,11.02,10.68,10.8,12.14,9.17,GROWWNET
2025-09-15,10.97,10.97,10.54,10.76,12.14,9.17,GROWWNET
2025-09-12,11.07,11.07,10.69,10.71,12.14,9.17,GROWWNET
