DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-10,613.6,618.6,608.0,613.4,703.0,329.8,LANDMARK
2025-11-07,601.55,624.55,596.0,619.2,703.0,329.8,LANDMARK
2025-11-06,614.5,618.25,599.85,607.65,703.0,329.8,LANDMARK
2025-11-04,625.0,628.25,615.05,620.15,703.0,329.8,LANDMARK
2025-11-03,629.5,635.95,616.0,625.1,703.0,329.8,LANDMARK
2025-10-31,626.1,636.5,605.15,626.25,703.0,329.8,LANDMARK
2025-10-30,630.35,635.0,627.05,629.25,703.0,329.8,LANDMARK
2025-10-29,631.2,644.85,626.25,630.35,703.0,329.8,LANDMARK
2025-10-28,613.0,630.0,610.05,627.85,703.0,329.8,LANDMARK
2025-10-27,608.8,632.5,608.8,618.55,703.0,329.8,LANDMARK
2025-10-24,621.0,630.0,610.15,614.4,703.0,329.8,LANDMARK
2025-10-23,641.0,656.8,621.05,625.9,703.0,329.8,LANDMARK
2025-10-21,620.0,658.35,620.0,646.15,703.0,329.8,LANDMARK
2025-10-20,622.5,634.7,619.6,626.45,703.0,329.8,LANDMARK
2025-10-17,648.25,648.25,625.0,628.25,703.0,329.8,LANDMARK
2025-10-16,650.0,655.9,635.2,645.0,703.0,329.8,LANDMARK
2025-10-15,638.0,662.0,626.55,658.4,703.0,329.8,LANDMARK
2025-10-14,620.0,657.65,612.3,643.4,703.0,329.8,LANDMARK
2025-10-13,573.45,594.25,573.45,581.65,703.0,329.8,LANDMARK
2025-10-10,590.1,604.0,576.05,578.65,703.0,329.8,LANDMARK
2025-10-09,590.4,599.8,588.45,593.8,703.0,329.8,LANDMARK
2025-10-08,592.15,604.9,584.2,595.8,703.0,329.8,LANDMARK
2025-10-07,625.0,628.9,588.15,592.15,703.0,329.8,LANDMARK
2025-10-06,623.8,625.5,611.7,617.15,703.0,329.8,LANDMARK
2025-10-03,607.3,632.2,607.3,626.9,703.0,329.8,LANDMARK
2025-10-01,598.1,615.0,592.7,610.9,703.0,329.8,LANDMARK
2025-09-30,599.8,612.75,594.9,598.1,703.0,329.8,LANDMARK
2025-09-29,602.6,617.3,599.35,605.35,703.0,329.8,LANDMARK
2025-09-26,597.4,606.1,588.95,602.55,703.0,329.8,LANDMARK
2025-09-25,609.5,617.2,601.6,602.9,703.0,329.8,LANDMARK
2025-09-24,623.1,623.1,610.0,611.7,703.0,329.8,LANDMARK
2025-09-23,613.75,631.55,610.25,620.0,703.0,329.8,LANDMARK
2025-09-22,621.3,638.9,606.5,613.75,703.0,329.8,LANDMARK
2025-09-19,643.0,660.0,616.2,627.05,703.0,329.8,LANDMARK
2025-09-18,658.0,662.8,641.05,648.75,703.0,329.8,LANDMARK
2025-09-17,645.0,654.45,637.2,646.05,703.0,329.8,LANDMARK
2025-09-16,654.05,659.65,635.15,640.55,703.0,329.8,LANDMARK
2025-09-15,632.6,661.8,628.9,654.3,703.0,329.8,LANDMARK
2025-09-12,645.0,656.0,623.35,638.4,703.0,329.8,LANDMARK
2025-09-11,622.4,646.85,622.4,643.3,703.0,329.8,LANDMARK
2025-09-10,631.0,637.35,615.7,628.15,703.0,329.8,LANDMARK
2025-09-09,640.0,646.95,630.5,633.65,703.0,329.8,LANDMARK
2025-09-08,639.9,645.95,627.9,637.05,703.0,329.8,LANDMARK
2025-09-05,599.85,632.5,599.2,630.45,703.0,329.8,LANDMARK
