DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,438.75,443.95,419.6,434.95,718.0,417.1,TIPSFILMS
2025-10-16,447.45,457.1,432.6,437.95,718.0,417.1,TIPSFILMS
2025-10-15,427.5,465.0,426.6,447.45,718.0,417.1,TIPSFILMS
2025-10-14,425.3,438.3,424.3,425.25,718.0,417.1,TIPSFILMS
2025-10-13,425.8,442.7,419.9,426.85,718.0,417.1,TIPSFILMS
2025-10-10,422.15,424.75,419.25,423.75,718.0,417.1,TIPSFILMS
2025-10-09,431.3,431.3,419.0,420.5,718.0,417.1,TIPSFILMS
2025-10-08,441.9,443.2,428.0,429.05,718.0,417.1,TIPSFILMS
2025-10-07,445.25,448.15,439.0,439.55,718.0,417.1,TIPSFILMS
2025-10-06,451.5,456.0,440.5,443.0,718.0,417.1,TIPSFILMS
2025-10-03,441.2,453.5,435.15,451.5,718.0,417.1,TIPSFILMS
2025-10-01,417.1,455.85,417.1,434.7,718.0,417.1,TIPSFILMS
2025-09-30,421.0,433.95,421.0,425.2,718.0,420.0,TIPSFILMS
2025-09-29,443.0,446.95,431.8,432.65,718.0,420.0,TIPSFILMS
2025-09-26,448.85,450.65,440.0,440.7,747.0,420.0,TIPSFILMS
2025-09-25,444.0,453.8,443.5,448.25,747.0,420.0,TIPSFILMS
2025-09-24,459.0,460.5,442.5,444.0,747.0,420.0,TIPSFILMS
2025-09-23,456.0,466.45,455.15,458.05,747.0,420.0,TIPSFILMS
2025-09-22,459.15,470.0,452.65,460.15,747.0,420.0,TIPSFILMS
2025-09-19,458.7,465.0,453.0,457.45,747.0,420.0,TIPSFILMS
2025-09-18,454.5,463.7,448.95,456.45,747.0,420.0,TIPSFILMS
2025-09-17,453.1,461.9,451.0,453.8,747.0,420.0,TIPSFILMS
2025-09-16,450.4,459.4,448.0,451.0,747.0,420.0,TIPSFILMS
2025-09-15,446.15,455.9,443.8,448.0,747.0,420.0,TIPSFILMS
2025-09-12,448.5,451.9,440.1,444.5,747.0,420.0,TIPSFILMS
2025-09-11,458.1,458.1,445.0,446.15,747.0,420.0,TIPSFILMS
2025-09-10,473.3,480.0,453.45,455.75,747.0,420.0,TIPSFILMS
2025-09-09,498.8,498.8,471.45,472.75,747.0,420.0,TIPSFILMS
2025-09-08,444.8,522.0,444.75,482.1,747.0,420.0,TIPSFILMS
2025-09-05,444.35,449.85,437.85,444.35,747.0,420.0,TIPSFILMS
2025-09-04,440.0,452.0,440.0,443.95,747.0,420.0,TIPSFILMS
2025-09-03,432.0,446.95,430.1,435.4,747.0,420.0,TIPSFILMS
2025-09-02,451.9,454.95,429.0,432.4,747.0,420.0,TIPSFILMS
2025-09-01,451.45,456.55,447.0,449.7,747.0,420.0,TIPSFILMS
