DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-11-24,366.1,370.05,354.95,361.25,499.0,299.95,KILITCH
2025-11-21,366.9,372.0,356.65,368.7,499.0,299.95,KILITCH
2025-11-20,360.0,364.5,351.0,362.55,499.0,299.95,KILITCH
2025-11-19,355.0,360.0,354.0,355.35,499.0,299.95,KILITCH
2025-11-18,356.95,363.05,353.0,355.45,499.0,299.95,KILITCH
2025-11-17,360.0,373.8,354.6,356.2,499.0,299.95,KILITCH
2025-11-14,367.6,376.8,356.95,359.35,499.0,299.95,KILITCH
2025-11-13,371.5,375.8,364.2,367.6,499.0,299.95,KILITCH
2025-11-12,370.0,384.5,365.1,368.55,499.0,299.95,KILITCH
2025-11-11,370.35,373.0,361.5,365.05,499.0,299.95,KILITCH
2025-11-10,380.2,384.95,364.1,367.4,499.0,299.95,KILITCH
2025-11-07,380.0,384.7,376.35,379.5,499.0,299.95,KILITCH
2025-11-06,387.55,390.65,376.0,377.0,499.0,299.95,KILITCH
2025-11-04,376.75,402.75,376.75,389.0,499.0,299.95,KILITCH
2025-11-03,390.8,394.95,374.55,378.1,499.0,299.95,KILITCH
2025-10-31,387.35,394.95,383.1,388.35,499.0,299.95,KILITCH
2025-10-30,396.65,402.5,380.1,384.3,499.0,299.95,KILITCH
2025-10-29,404.6,414.9,379.0,393.5,499.0,299.95,KILITCH
2025-10-28,400.5,439.0,393.0,400.0,499.0,299.95,KILITCH
2025-10-27,381.0,413.95,380.0,400.25,499.0,299.95,KILITCH
2025-10-24,372.0,376.95,366.75,369.5,499.0,299.95,KILITCH
2025-10-23,385.3,389.0,366.15,369.2,499.0,299.95,KILITCH
2025-10-21,386.9,386.9,362.25,375.3,499.0,299.95,KILITCH
2025-10-20,373.9,380.0,367.35,369.15,499.0,299.95,KILITCH
2025-10-17,358.2,380.0,358.2,373.25,499.0,299.95,KILITCH
2025-10-16,366.95,423.9,346.6,372.4,499.0,299.95,KILITCH
2025-10-15,364.25,364.25,355.0,355.25,499.0,299.95,KILITCH
2025-10-14,361.5,362.5,356.05,356.3,499.0,299.95,KILITCH
2025-10-13,353.0,362.75,353.0,357.4,499.0,299.95,KILITCH
2025-10-10,365.4,370.55,360.0,361.25,499.0,299.95,KILITCH
2025-10-09,352.55,362.9,352.55,359.2,499.0,299.95,KILITCH
2025-10-08,367.9,368.05,352.25,356.75,499.0,299.95,KILITCH
2025-10-07,377.0,377.0,365.0,368.45,499.0,299.95,KILITCH
2025-10-06,346.35,384.0,341.6,372.15,499.0,299.95,KILITCH
2025-10-03,342.45,351.35,338.45,346.35,499.0,299.95,KILITCH
2025-10-01,338.05,346.95,337.75,344.15,499.0,299.95,KILITCH
2025-09-30,333.05,358.9,333.05,337.95,499.0,299.95,KILITCH
2025-09-29,346.0,347.0,333.0,338.0,499.0,299.95,KILITCH
2025-09-26,346.2,346.2,338.0,340.85,499.0,299.95,KILITCH
2025-09-25,347.05,351.3,344.35,345.55,499.0,299.95,KILITCH
2025-09-24,351.15,352.5,346.05,350.4,499.0,299.95,KILITCH
2025-09-23,355.35,357.2,350.1,350.8,499.0,299.95,KILITCH
2025-09-22,354.0,360.15,351.0,352.45,499.0,299.95,KILITCH
2025-09-19,363.85,366.9,357.0,359.9,499.0,299.95,KILITCH
2025-09-18,369.0,369.0,361.75,363.85,499.0,299.95,KILITCH
2025-09-17,365.7,369.45,361.65,365.0,499.0,299.95,KILITCH
2025-09-16,363.2,367.9,360.1,361.9,499.0,299.95,KILITCH
2025-09-15,358.7,365.95,355.0,356.65,499.0,299.95,KILITCH
2025-09-12,371.95,371.95,358.7,360.05,499.0,299.95,KILITCH
2025-09-11,366.2,370.0,361.6,366.15,499.0,299.95,KILITCH
2025-09-10,360.6,374.0,341.3,366.95,499.0,299.95,KILITCH
2025-09-09,368.85,368.85,353.25,361.45,499.0,299.95,KILITCH
2025-09-08,373.25,383.4,355.2,362.9,499.0,299.95,KILITCH
2025-05-29,459.5,459.5,432.05,438.3,499.0,299.95,KILITCH
2025-05-28,499.0,499.0,458.3,461.4,499.0,299.95,KILITCH
2025-05-27,473.9,494.9,468.25,487.85,494.9,299.95,KILITCH
2025-05-26,470.0,479.3,460.0,467.5,486.0,299.95,KILITCH
