DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-28,438.8,442.6,435.0,436.95,567.8,270.25,VENUSREM
2025-10-27,444.95,447.0,436.1,437.8,567.8,270.25,VENUSREM
2025-10-24,454.4,454.7,435.3,441.0,567.8,270.25,VENUSREM
2025-10-23,462.25,462.8,448.0,449.85,567.8,270.25,VENUSREM
2025-10-21,454.1,461.5,451.2,455.4,567.8,270.25,VENUSREM
2025-10-20,456.0,460.6,451.15,454.1,567.8,270.25,VENUSREM
2025-10-17,456.35,458.0,446.2,451.9,567.8,270.25,VENUSREM
2025-10-16,455.1,468.0,455.1,456.4,567.8,270.25,VENUSREM
2025-10-15,450.4,465.05,443.7,461.5,567.8,270.25,VENUSREM
2025-10-14,450.65,455.35,436.15,452.1,567.8,270.25,VENUSREM
2025-10-13,462.0,464.9,443.0,450.65,567.8,270.25,VENUSREM
2025-10-10,454.95,478.95,450.5,460.4,567.8,270.25,VENUSREM
2025-10-09,455.7,457.1,447.05,449.5,567.8,270.25,VENUSREM
2025-10-08,472.05,473.85,452.0,455.1,567.8,270.25,VENUSREM
2025-10-07,470.35,475.05,459.9,462.85,567.8,270.25,VENUSREM
2025-10-06,468.0,488.1,464.05,470.35,567.8,270.25,VENUSREM
2025-10-03,470.0,470.0,452.05,464.9,567.8,270.25,VENUSREM
2025-10-01,445.05,462.05,442.0,453.95,567.8,270.25,VENUSREM
2025-09-30,437.95,449.85,428.0,440.05,567.8,270.25,VENUSREM
2025-09-29,432.0,450.6,430.3,432.3,567.8,270.25,VENUSREM
2025-09-26,442.0,453.0,435.55,439.4,567.8,270.25,VENUSREM
2025-09-25,458.0,458.0,442.2,446.25,567.8,270.25,VENUSREM
2025-09-24,459.8,459.8,446.0,449.85,567.8,270.25,VENUSREM
2025-09-23,442.05,462.05,442.0,457.4,567.8,270.25,VENUSREM
2025-09-22,426.7,451.0,426.7,440.05,567.8,270.25,VENUSREM
2025-09-19,436.4,445.0,424.0,431.3,567.8,270.25,VENUSREM
2025-09-18,449.5,453.4,433.95,436.5,567.8,270.25,VENUSREM
2025-09-17,448.15,450.0,439.35,440.75,567.8,270.25,VENUSREM
2025-09-16,453.0,458.95,430.45,442.05,567.8,270.25,VENUSREM
2025-09-15,453.0,460.1,452.0,453.1,567.8,270.25,VENUSREM
2025-09-12,452.8,462.35,445.2,452.6,567.8,270.25,VENUSREM
2025-09-11,453.0,462.7,451.75,453.0,567.8,270.25,VENUSREM
2025-09-10,460.0,465.0,453.1,453.95,567.8,270.25,VENUSREM
2025-09-09,464.55,469.0,451.1,461.75,567.8,270.25,VENUSREM
2025-06-04,463.2,463.2,432.35,447.8,476.9,270.25,VENUSREM
2025-06-03,459.45,472.95,457.6,459.75,476.9,270.25,VENUSREM
2025-06-02,447.95,476.9,441.3,459.4,476.9,270.25,VENUSREM
2025-05-30,409.0,439.5,405.6,435.2,439.5,270.25,VENUSREM
2025-05-29,397.2,414.75,397.2,405.35,427.9,270.25,VENUSREM
2025-05-28,401.9,411.9,390.55,396.45,427.9,270.25,VENUSREM
2025-05-27,393.5,426.0,391.1,402.65,427.9,270.25,VENUSREM
2025-05-26,355.6,376.0,352.0,363.45,427.9,270.25,VENUSREM
2025-05-23,359.45,361.25,351.1,355.6,427.9,270.25,VENUSREM
2025-05-22,355.0,361.95,349.0,355.05,427.9,270.25,VENUSREM
2025-05-21,335.45,353.0,332.6,349.9,427.9,270.25,VENUSREM
2025-05-20,342.65,345.0,331.5,333.75,427.9,270.25,VENUSREM
2025-05-19,349.0,350.0,336.3,337.6,427.9,270.25,VENUSREM
